01-01-2023 11:00,01-01-2023 12:00,153.68,107.97,0.63,24.81,18.64
01-01-2023 12:00,01-01-2023 13:00,175.3,103.75,0.44,39.66,14.9
01-01-2023 13:00,01-01-2023 14:00,161.83,96.07,0.44,50.39,13.0
01-01-2023 14:00,01-01-2023 15:00,164.15,91.18,0.88,54.04,17.64
01-01-2023 15:00,01-01-2023 16:00,158.73,87.83,0.78,54.52,14.92
01-01-2023 16:00,01-01-2023 17:00,151.1,66.78,0.44,42.25,15.19
01-01-2023 17:00,01-01-2023 18:00,140.62,75.03,0.63,18.79,16.13
01-01-2023 18:00,01-01-2023 19:00,145.0,78.42,1.37,3.97,29.72
01-01-2023 19:00,01-01-2023 20:00,361.45,95.38,3.03,4.67,56.7
01-01-2023 20:00,01-01-2023 21:00,713.38,213.6,3.79,1.52,65.65
01-01-2023 21:00,01-01-2023 22:00,685.95,273.18,4.04,6.67,67.12
01-01-2023 22:00,01-01-2023 23:00,726.73,343.98,4.18,3.82,69.34
01-01-2023 23:00,02-01-2023 00:00,669.7,400.9,3.39,1.64,62.97
02-01-2023 00:00,02-01-2023 01:00,618.03,405.53,1.9,6.12,51.31
02-01-2023 01:00,02-01-2023 02:00,490.63,374.15,1.0,7.91,35.7
02-01-2023 02:00,02-01-2023 03:00,495.13,367.95,1.42,2.56,29.23
02-01-2023 03:00,02-01-2023 04:00,440.5,351.17,1.47,6.66,28.25
02-01-2023 04:00,02-01-2023 05:00,452.3,324.63,1.03,9.31,29.75
02-01-2023 05:00,02-01-2023 06:00,383.15,292.62,0.82,17.97,19.98
02-01-2023 06:00,02-01-2023 07:00,425.03,285.15,0.79,22.96,13.29
02-01-2023 07:00,02-01-2023 08:00,298.85,243.57,0.33,21.76,9.32
02-01-2023 08:00,02-01-2023 09:00,293.0,229.07,0.54,20.22,15.82
02-01-2023 09:00,02-01-2023 10:00,315.38,238.18,0.38,20.63,18.73
02-01-2023 10:00,02-01-2023 11:00,396.9,259.83,0.7,18.09,28.45
02-01-2023 11:00,02-01-2023 12:00,432.5,262.3,0.78,22.4,28.78
02-01-2023 12:00,02-01-2023 13:00,480.05,285.8,1.41,35.62,20.69
02-01-2023 13:00,02-01-2023 14:00,462.03,283.65,1.36,42.03,23.06
02-01-2023 14:00,02-01-2023 15:00,453.73,290.4,0.9,38.95,20.59
02-01-2023 15:00,02-01-2023 16:00,443.95,279.73,0.83,45.55,19.44
02-01-2023 16:00,02-01-2023 17:00,425.85,270.8,0.79,37.73,22.77
02-01-2023 17:00,02-01-2023 18:00,419.35,270.5,0.98,24.2,21.38
02-01-2023 18:00,02-01-2023 19:00,437.0,272.12,0.83,6.65,18.21
02-01-2023 19:00,02-01-2023 20:00,424.85,262.07,0.75,1.08,22.12
02-01-2023 20:00,02-01-2023 21:00,417.27,246.78,1.0,2.81,15.37
02-01-2023 21:00,02-01-2023 22:00,366.83,231.78,1.13,5.34,20.52
02-01-2023 22:00,02-01-2023 23:00,369.5,229.22,1.46,6.87,23.12
02-01-2023 23:00,03-01-2023 00:00,358.3,233.6,1.26,9.29,27.53
03-01-2023 00:00,03-01-2023 01:00,397.15,239.85,0.64,7.69,18.26
03-01-2023 01:00,03-01-2023 02:00,366.58,232.93,0.31,9.34,14.1
03-01-2023 02:00,03-01-2023 03:00,362.43,221.28,0.75,8.92,13.76
03-01-2023 03:00,03-01-2023 04:00,341.9,208.6,0.37,9.76,11.55
03-01-2023 04:00,03-01-2023 05:00,355.98,221.67,0.72,12.73,9.55
03-01-2023 05:00,03-01-2023 06:00,352.07,229.38,0.51,11.93,12.53
03-01-2023 06:00,03-01-2023 07:00,359.58,224.47,0.64,11.18,9.48
03-01-2023 07:00,03-01-2023 08:00,331.55,208.42,0.55,10.92,12.29
03-01-2023 08:00,03-01-2023 09:00,337.42,232.88,0.45,11.64,18.38
03-01-2023 09:00,03-01-2023 10:00,340.23,217.55,0.97,15.37,16.6
03-01-2023 10:00,03-01-2023 11:00,355.63,235.38,0.91,20.33,17.16
03-01-2023 11:00,03-01-2023 12:00,358.53,232.3,1.47,22.49,17.3
03-01-2023 12:00,03-01-2023 13:00,384.95,245.48,1.04,28.59,14.65
03-01-2023 13:00,03-01-2023 14:00,392.82,256.83,1.5,41.26,17.76
03-01-2023 14:00,03-01-2023 15:00,406.2,262.27,0.65,52.69,14.75
03-01-2023 15:00,03-01-2023 16:00,395.43,247.45,0.78,40.56,12.57
03-01-2023 16:00,03-01-2023 17:00,386.07,239.93,0.48,28.52,14.34
03-01-2023 17:00,03-01-2023 18:00,356.05,215.45,0.47,21.97,16.16
03-01-2023 18:00,03-01-2023 19:00,361.75,220.2,0.74,21.88,19.89
03-01-2023 19:00,03-01-2023 20:00,389.68,255.6,1.0,15.34,17.31
03-01-2023 20:00,03-01-2023 21:00,456.58,313.35,0.88,8.18,19.73
03-01-2023 21:00,03-01-2023 22:00,454.8,283.38,1.05,8.04,22.89
03-01-2023 22:00,03-01-2023 23:00,453.75,256.9,0.84,10.04,21.18
03-01-2023 23:00,04-01-2023 00:00,425.1,257.4,0.66,11.18,18.11
04-01-2023 00:00,04-01-2023 01:00,395.38,222.23,0.51,9.15,16.12
04-01-2023 01:00,04-01-2023 02:00,380.5,202.15,0.33,10.17,13.24
04-01-2023 02:00,04-01-2023 03:00,403.4,207.78,0.4,8.93,10.41
04-01-2023 03:00,04-01-2023 04:00,403.25,202.65,0.17,12.4,14.85
04-01-2023 04:00,04-01-2023 05:00,384.5,161.15,0.29,16.14,10.1
04-01-2023 05:00,04-01-2023 06:00,312.6,142.45,0.19,20.5,12.94
04-01-2023 06:00,04-01-2023 07:00,250.5,125.57,0.64,21.16,11.27
04-01-2023 07:00,04-01-2023 08:00,189.25,122.12,0.57,22.68,6.68
04-01-2023 08:00,04-01-2023 09:00,172.28,99.6,0.71,21.04,12.15
04-01-2023 09:00,04-01-2023 10:00,170.3,112.18,2.15,21.69,16.3
04-01-2023 10:00,04-01-2023 11:00,218.62,144.67,0.61,23.52,21.4
04-01-2023 11:00,04-01-2023 12:00,219.67,151.5,0.49,21.85,12.76
04-01-2023 12:00,04-01-2023 13:00,226.53,163.4,0.64,21.36,15.64
04-01-2023 13:00,04-01-2023 14:00,239.42,151.12,0.71,31.78,16.85
04-01-2023 14:00,04-01-2023 15:00,265.47,175.33,0.72,42.8,19.06
04-01-2023 15:00,04-01-2023 16:00,272.8,167.6,0.74,44.26,19.6
04-01-2023 16:00,04-01-2023 17:00,285.7,178.78,0.8,37.94,21.61
04-01-2023 17:00,04-01-2023 18:00,276.57,153.7,0.89,22.23,21.93
04-01-2023 18:00,04-01-2023 19:00,297.03,175.85,1.22,10.47,23.9
04-01-2023 19:00,04-01-2023 20:00,289.12,194.43,1.29,8.93,24.43
04-01-2023 20:00,04-01-2023 21:00,290.77,196.25,0.98,9.82,22.66
04-01-2023 21:00,04-01-2023 22:00,298.88,201.58,0.88,7.32,23.91
04-01-2023 22:00,04-01-2023 23:00,333.57,233.9,0.92,2.58,19.79
04-01-2023 23:00,05-01-2023 00:00,344.6,235.7,0.47,5.59,18.52
05-01-2023 00:00,05-01-2023 01:00,336.58,218.15,0.68,7.48,14.21
05-01-2023 01:00,05-01-2023 02:00,309.67,189.32,0.54,8.89,18.76
05-01-2023 02:00,05-01-2023 03:00,305.33,168.12,0.54,6.89,17.56
05-01-2023 03:00,05-01-2023 04:00,271.7,147.05,0.36,7.32,12.76
05-01-2023 04:00,05-01-2023 05:00,236.0,114.92,0.5,7.14,12.14
05-01-2023 05:00,05-01-2023 06:00,199.95,92.57,0.19,8.77,12.2
05-01-2023 06:00,05-01-2023 07:00,169.32,66.15,0.47,10.22,11.22
05-01-2023 07:00,05-01-2023 08:00,137.98,60.42,0.3,10.97,13.76
05-01-2023 08:00,05-01-2023 09:00,146.3,62.45,0.52,11.24,14.18
05-01-2023 09:00,05-01-2023 10:00,135.0,81.17,0.38,12.36,9.63
05-01-2023 10:00,05-01-2023 11:00,158.88,88.72,1.03,10.6,10.19
05-01-2023 11:00,05-01-2023 12:00,177.68,116.78,2.52,13.95,19.77
05-01-2023 12:00,05-01-2023 13:00,198.93,148.83,0.78,16.21,25.72
05-01-2023 13:00,05-01-2023 14:00,200.88,151.18,0.83,21.7,25.16
05-01-2023 14:00,05-01-2023 15:00,232.0,174.3,0.85,27.64,22.81
05-01-2023 15:00,05-01-2023 16:00,254.5,170.0,0.85,25.06,18.89
05-01-2023 16:00,05-01-2023 17:00,300.0,196.05,0.76,19.33,18.57
05-01-2023 17:00,05-01-2023 18:00,300.73,201.2,0.79,11.01,22.19
05-01-2023 18:00,05-01-2023 19:00,328.68,227.7,1.2,3.7,22.15
05-01-2023 19:00,05-01-2023 20:00,314.0,202.6,1.27,4.36,22.6
05-01-2023 20:00,05-01-2023 21:00,357.7,240.25,1.51,5.83,26.23
05-01-2023 21:00,05-01-2023 22:00,404.15,282.48,1.75,3.95,25.37
05-01-2023 22:00,05-01-2023 23:00,492.5,362.93,2.33,4.98,28.93
05-01-2023 23:00,06-01-2023 00:00,540.5,402.6,2.44,4.62,42.14
06-01-2023 00:00,06-01-2023 01:00,616.77,443.27,0.92,5.33,29.5
06-01-2023 01:00,06-01-2023 02:00,589.28,354.8,0.74,5.05,23.2
06-01-2023 02:00,06-01-2023 03:00,490.62,295.25,0.72,3.9,19.36
06-01-2023 03:00,06-01-2023 04:00,386.75,264.62,0.67,4.6,20.43
06-01-2023 04:00,06-01-2023 05:00,426.5,232.68,0.81,5.43,21.29
06-01-2023 05:00,06-01-2023 06:00,367.5,192.1,0.8,7.45,16.37
06-01-2023 06:00,06-01-2023 07:00,352.5,168.47,0.84,12.25,20.12
06-01-2023 07:00,06-01-2023 08:00,291.98,165.6,0.88,9.62,20.14
06-01-2023 08:00,06-01-2023 09:00,289.68,176.32,0.68,9.86,22.37
06-01-2023 09:00,06-01-2023 10:00,308.42,189.15,0.8,7.6,25.18
06-01-2023 10:00,06-01-2023 11:00,334.3,206.1,0.72,5.81,30.73
06-01-2023 11:00,06-01-2023 12:00,,,0.64,11.42,29.33
06-01-2023 12:00,06-01-2023 13:00,,,,14.81,25.59
06-01-2023 13:00,06-01-2023 14:00,383.1,177.43,0.74,,
06-01-2023 14:00,06-01-2023 15:00,347.05,181.77,0.67,59.6,23.84
06-01-2023 15:00,06-01-2023 16:00,358.92,210.4,0.66,57.72,21.32
06-01-2023 16:00,06-01-2023 17:00,362.42,208.85,0.69,43.12,22.96
06-01-2023 17:00,06-01-2023 18:00,370.32,202.62,0.8,17.11,20.61
06-01-2023 18:00,06-01-2023 19:00,349.2,207.28,0.81,11.72,21.37
06-01-2023 19:00,06-01-2023 20:00,350.25,204.75,0.86,15.97,20.36
06-01-2023 20:00,06-01-2023 21:00,323.25,196.23,1.03,14.73,22.07
06-01-2023 21:00,06-01-2023 22:00,372.57,252.37,1.27,14.01,19.78
06-01-2023 22:00,06-01-2023 23:00,399.7,282.1,1.08,12.27,24.63
06-01-2023 23:00,07-01-2023 00:00,472.1,281.4,1.07,9.32,23.83
07-01-2023 00:00,07-01-2023 01:00,462.97,285.05,1.06,11.88,24.08
07-01-2023 01:00,07-01-2023 02:00,489.18,257.92,0.78,11.23,29.15
07-01-2023 02:00,07-01-2023 03:00,515.78,295.12,0.75,7.11,30.57
07-01-2023 03:00,07-01-2023 04:00,527.92,244.72,0.65,9.44,27.75
07-01-2023 04:00,07-01-2023 05:00,249.25,176.45,0.9,7.94,16.56
07-01-2023 05:00,07-01-2023 06:00,310.43,129.97,0.62,5.77,22.67
07-01-2023 06:00,07-01-2023 07:00,206.0,128.07,0.39,10.25,13.99
07-01-2023 07:00,07-01-2023 08:00,117.73,109.47,0.27,12.74,12.08
07-01-2023 08:00,07-01-2023 09:00,126.3,86.5,0.64,13.32,14.18
07-01-2023 09:00,07-01-2023 10:00,92.17,84.88,0.73,14.98,10.92
07-01-2023 10:00,07-01-2023 11:00,151.88,97.8,1.13,14.17,16.76
07-01-2023 11:00,07-01-2023 12:00,248.68,151.45,1.55,8.29,22.17
07-01-2023 12:00,07-01-2023 13:00,309.15,175.75,1.01,22.26,28.12
07-01-2023 13:00,07-01-2023 14:00,318.25,202.2,0.84,37.84,27.06
07-01-2023 14:00,07-01-2023 15:00,263.0,165.88,0.34,50.8,22.08
07-01-2023 15:00,07-01-2023 16:00,243.98,146.8,0.2,53.95,18.95
07-01-2023 16:00,07-01-2023 17:00,273.77,165.78,0.5,52.62,15.23
07-01-2023 17:00,07-01-2023 18:00,307.25,164.23,0.89,16.57,27.32
07-01-2023 18:00,07-01-2023 19:00,420.48,222.75,1.31,10.64,26.96
07-01-2023 19:00,07-01-2023 20:00,506.83,286.25,1.61,5.52,26.54
07-01-2023 20:00,07-01-2023 21:00,514.9,345.83,1.27,7.3,30.09
07-01-2023 21:00,07-01-2023 22:00,532.37,347.97,1.17,4.13,31.9
07-01-2023 22:00,07-01-2023 23:00,462.07,317.12,1.28,11.88,27.89
07-01-2023 23:00,08-01-2023 00:00,473.4,302.9,1.14,13.49,26.48
08-01-2023 00:00,08-01-2023 01:00,409.92,283.65,1.04,6.38,26.27
08-01-2023 01:00,08-01-2023 02:00,418.35,259.12,0.81,11.08,24.47
08-01-2023 02:00,08-01-2023 03:00,366.58,226.2,1.01,11.19,22.53
08-01-2023 03:00,08-01-2023 04:00,360.25,224.88,0.85,10.63,20.87
08-01-2023 04:00,08-01-2023 05:00,311.57,201.45,0.64,8.79,16.16
08-01-2023 05:00,08-01-2023 06:00,268.77,152.7,0.37,14.38,15.48
08-01-2023 06:00,08-01-2023 07:00,218.95,115.4,0.49,15.18,14.94
08-01-2023 07:00,08-01-2023 08:00,198.0,97.12,0.43,12.04,15.24
08-01-2023 08:00,08-01-2023 09:00,162.97,83.95,0.78,13.69,14.52
08-01-2023 09:00,08-01-2023 10:00,157.7,57.95,0.76,17.1,13.34
08-01-2023 10:00,08-01-2023 11:00,160.25,102.4,1.78,13.04,13.69
08-01-2023 11:00,08-01-2023 12:00,209.07,118.3,2.4,15.23,20.37
08-01-2023 12:00,08-01-2023 13:00,235.32,158.1,0.83,25.89,30.96
08-01-2023 13:00,08-01-2023 14:00,313.33,195.03,0.8,32.38,33.67
08-01-2023 14:00,08-01-2023 15:00,315.68,198.38,0.67,31.15,23.66
08-01-2023 15:00,08-01-2023 16:00,341.7,177.9,0.58,49.82,23.53
08-01-2023 16:00,08-01-2023 17:00,321.6,190.77,0.74,32.85,20.75
08-01-2023 17:00,08-01-2023 18:00,346.15,186.0,0.95,9.56,23.11
08-01-2023 18:00,08-01-2023 19:00,359.8,213.7,1.06,2.5,23.52
08-01-2023 19:00,08-01-2023 20:00,427.23,260.53,1.46,4.77,29.86
08-01-2023 20:00,08-01-2023 21:00,463.83,317.8,2.36,14.97,42.92
08-01-2023 21:00,08-01-2023 22:00,923.5,479.82,3.11,20.4,53.2
08-01-2023 22:00,08-01-2023 23:00,909.93,590.13,3.56,14.32,66.24
08-01-2023 23:00,09-01-2023 00:00,,767.0,3.83,18.08,71.95
09-01-2023 00:00,09-01-2023 01:00,,721.1,3.39,11.44,65.2
09-01-2023 01:00,09-01-2023 02:00,969.6,814.75,2.71,14.07,53.64
09-01-2023 02:00,09-01-2023 03:00,,694.65,2.61,13.49,48.41
09-01-2023 03:00,09-01-2023 04:00,862.23,719.25,2.24,15.41,46.29
09-01-2023 04:00,09-01-2023 05:00,,583.73,1.7,18.58,39.75
09-01-2023 05:00,09-01-2023 06:00,500.2,424.8,1.22,24.62,32.22
09-01-2023 06:00,09-01-2023 07:00,360.1,318.07,1.44,28.99,31.17
09-01-2023 07:00,09-01-2023 08:00,395.17,256.23,1.34,23.31,30.15
09-01-2023 08:00,09-01-2023 09:00,315.0,208.9,1.3,27.6,28.67
09-01-2023 09:00,09-01-2023 10:00,423.45,208.9,1.25,31.66,29.84
09-01-2023 10:00,09-01-2023 11:00,470.1,242.88,1.01,21.58,32.87
09-01-2023 11:00,09-01-2023 12:00,622.23,347.57,1.11,14.65,44.59
09-01-2023 12:00,09-01-2023 13:00,658.33,424.13,1.26,17.38,38.05
09-01-2023 13:00,09-01-2023 14:00,748.4,472.1,0.84,20.33,27.69
09-01-2023 14:00,09-01-2023 15:00,625.1,448.2,0.99,41.86,21.36
09-01-2023 15:00,09-01-2023 16:00,519.05,381.35,1.47,50.14,21.13
09-01-2023 16:00,09-01-2023 17:00,437.4,330.37,1.0,31.74,25.19
09-01-2023 17:00,09-01-2023 18:00,499.92,336.95,1.15,12.21,28.9
09-01-2023 18:00,09-01-2023 19:00,506.13,326.83,1.61,16.81,31.53
09-01-2023 19:00,09-01-2023 20:00,568.17,344.18,1.59,15.46,28.59
09-01-2023 20:00,09-01-2023 21:00,527.55,356.77,1.44,14.51,20.57
09-01-2023 21:00,09-01-2023 22:00,546.05,369.75,1.94,13.86,40.64
09-01-2023 22:00,09-01-2023 23:00,607.08,396.1,1.41,15.28,29.6
09-01-2023 23:00,10-01-2023 00:00,512.7,378.5,1.04,12.87,25.99
10-01-2023 00:00,10-01-2023 01:00,444.85,318.18,1.06,8.84,24.45
10-01-2023 01:00,10-01-2023 02:00,496.4,331.05,0.76,15.53,22.53
10-01-2023 02:00,10-01-2023 03:00,421.43,304.6,0.91,14.28,17.93
10-01-2023 03:00,10-01-2023 04:00,388.32,250.65,0.61,14.98,17.8
10-01-2023 04:00,10-01-2023 05:00,178.57,170.45,0.69,15.19,13.1
10-01-2023 05:00,10-01-2023 06:00,209.52,124.47,0.57,15.22,13.6
10-01-2023 06:00,10-01-2023 07:00,149.35,118.52,0.79,14.69,11.54
10-01-2023 07:00,10-01-2023 08:00,160.2,106.32,1.53,7.41,14.05
10-01-2023 08:00,10-01-2023 09:00,159.35,108.88,1.01,11.9,13.62
10-01-2023 09:00,10-01-2023 10:00,213.93,121.28,0.95,18.54,16.81
10-01-2023 10:00,10-01-2023 11:00,187.8,131.8,0.78,19.22,16.31
10-01-2023 11:00,10-01-2023 12:00,222.05,150.5,0.8,13.61,18.92
10-01-2023 12:00,10-01-2023 13:00,315.2,182.88,0.92,18.89,33.7
10-01-2023 13:00,10-01-2023 14:00,380.57,228.43,0.8,37.89,32.66
10-01-2023 14:00,10-01-2023 15:00,319.7,192.3,0.76,57.23,16.37
10-01-2023 15:00,10-01-2023 16:00,286.93,175.2,0.75,63.1,20.86
10-01-2023 16:00,10-01-2023 17:00,327.48,194.48,0.82,52.11,20.59
10-01-2023 17:00,10-01-2023 18:00,389.52,225.47,0.85,24.46,20.69
10-01-2023 18:00,10-01-2023 19:00,332.83,202.75,1.02,10.86,22.38
10-01-2023 19:00,10-01-2023 20:00,550.4,228.9,1.71,17.69,40.68
10-01-2023 20:00,10-01-2023 21:00,778.12,361.85,2.34,14.7,38.75
10-01-2023 21:00,10-01-2023 22:00,727.55,421.8,1.6,11.75,29.99
10-01-2023 22:00,10-01-2023 23:00,420.3,347.78,1.24,10.93,20.65
10-01-2023 23:00,11-01-2023 00:00,315.8,291.3,1.78,13.19,20.06
11-01-2023 00:00,11-01-2023 01:00,237.6,210.2,0.6,12.2,15.99
11-01-2023 01:00,11-01-2023 02:00,175.38,140.18,0.19,22.25,13.16
11-01-2023 02:00,11-01-2023 03:00,,,0.34,24.11,12.15
11-01-2023 03:00,11-01-2023 04:00,97.78,86.95,0.25,17.05,12.38
11-01-2023 04:00,11-01-2023 05:00,123.45,77.85,0.53,21.46,10.01
11-01-2023 05:00,11-01-2023 06:00,136.4,68.57,0.36,21.36,9.91
11-01-2023 06:00,11-01-2023 07:00,98.0,66.8,0.82,15.85,12.79
11-01-2023 07:00,11-01-2023 08:00,128.15,62.88,1.77,15.9,13.3
11-01-2023 08:00,11-01-2023 09:00,81.97,55.1,0.64,11.16,15.51
11-01-2023 09:00,11-01-2023 10:00,140.5,54.62,0.86,15.89,16.55
11-01-2023 10:00,11-01-2023 11:00,106.48,76.58,0.8,10.38,17.32
11-01-2023 11:00,11-01-2023 12:00,139.32,106.67,0.99,25.92,24.1
11-01-2023 12:00,11-01-2023 13:00,221.83,117.65,0.65,53.15,44.21
11-01-2023 13:00,11-01-2023 14:00,373.57,144.3,0.42,72.36,25.57
11-01-2023 14:00,11-01-2023 15:00,182.12,115.73,0.81,76.0,27.87
11-01-2023 15:00,11-01-2023 16:00,261.32,121.2,1.01,96.79,29.29
11-01-2023 16:00,11-01-2023 17:00,369.53,155.65,0.81,81.62,22.43
11-01-2023 17:00,11-01-2023 18:00,453.02,181.15,0.98,43.52,27.31
11-01-2023 18:00,11-01-2023 19:00,392.75,205.85,0.76,25.2,23.98
11-01-2023 19:00,11-01-2023 20:00,415.1,216.25,0.73,10.86,29.04
11-01-2023 20:00,11-01-2023 21:00,516.45,260.48,0.64,7.1,25.53
11-01-2023 21:00,11-01-2023 22:00,435.95,258.77,0.24,13.64,15.85
11-01-2023 22:00,11-01-2023 23:00,349.95,218.38,1.72,11.27,18.33
11-01-2023 23:00,12-01-2023 00:00,326.5,199.4,2.0,15.02,19.78
12-01-2023 00:00,12-01-2023 01:00,274.15,201.15,0.73,13.36,16.17
12-01-2023 01:00,12-01-2023 02:00,303.8,176.57,0.41,13.3,9.99
12-01-2023 02:00,12-01-2023 03:00,235.85,187.95,0.58,15.99,14.43
12-01-2023 03:00,12-01-2023 04:00,224.67,178.88,0.26,19.48,9.7
12-01-2023 04:00,12-01-2023 05:00,248.17,176.77,0.57,17.68,16.84
12-01-2023 05:00,12-01-2023 06:00,281.78,191.1,0.36,13.49,11.5
12-01-2023 06:00,12-01-2023 07:00,267.95,174.07,0.6,10.84,14.06
12-01-2023 07:00,12-01-2023 08:00,293.62,188.17,0.53,8.0,12.15
12-01-2023 08:00,12-01-2023 09:00,305.05,182.07,0.92,11.85,14.92
12-01-2023 09:00,12-01-2023 10:00,251.72,194.67,1.66,16.56,19.29
12-01-2023 10:00,12-01-2023 11:00,254.93,188.72,1.56,31.35,16.59
12-01-2023 11:00,12-01-2023 12:00,294.8,194.4,1.68,62.91,17.34
12-01-2023 12:00,12-01-2023 13:00,290.28,191.28,0.71,91.2,13.5
12-01-2023 13:00,12-01-2023 14:00,283.73,169.3,0.66,92.88,16.56
12-01-2023 14:00,12-01-2023 15:00,269.35,150.67,0.71,94.64,17.84
12-01-2023 15:00,12-01-2023 16:00,282.67,146.4,0.78,81.21,14.71
12-01-2023 16:00,12-01-2023 17:00,273.75,144.27,0.77,55.96,19.1
12-01-2023 17:00,12-01-2023 18:00,293.27,158.48,0.99,26.2,22.79
12-01-2023 18:00,12-01-2023 19:00,323.7,173.65,1.07,14.13,13.23
12-01-2023 19:00,12-01-2023 20:00,353.0,215.95,1.07,12.4,11.5
12-01-2023 20:00,12-01-2023 21:00,352.45,210.5,1.01,9.93,8.42
12-01-2023 21:00,12-01-2023 22:00,379.8,211.1,0.59,12.99,8.71
12-01-2023 22:00,12-01-2023 23:00,325.17,196.85,1.25,6.77,8.44
12-01-2023 23:00,13-01-2023 00:00,312.3,213.8,1.24,3.17,11.46
13-01-2023 00:00,13-01-2023 01:00,301.57,194.62,0.84,5.67,10.0
13-01-2023 01:00,13-01-2023 02:00,314.05,200.3,0.61,12.32,8.18
13-01-2023 02:00,13-01-2023 03:00,300.52,183.98,0.63,7.88,9.86
13-01-2023 03:00,13-01-2023 04:00,309.17,195.6,0.3,14.96,8.81
13-01-2023 04:00,13-01-2023 05:00,297.65,178.65,0.77,14.39,10.08
13-01-2023 05:00,13-01-2023 06:00,312.15,185.83,0.73,15.64,7.44
13-01-2023 06:00,13-01-2023 07:00,301.3,189.27,0.6,12.76,6.3
13-01-2023 07:00,13-01-2023 08:00,304.22,199.8,0.44,13.55,5.29
13-01-2023 08:00,13-01-2023 09:00,306.2,199.4,1.34,14.3,8.12
13-01-2023 09:00,13-01-2023 10:00,303.92,219.9,2.12,18.12,8.28
13-01-2023 10:00,13-01-2023 11:00,315.17,217.25,1.62,27.92,6.69
13-01-2023 11:00,13-01-2023 12:00,305.07,223.45,2.06,51.99,8.8
13-01-2023 12:00,13-01-2023 13:00,310.08,231.8,0.88,71.83,10.63
13-01-2023 13:00,13-01-2023 14:00,302.48,195.15,0.82,79.59,9.82
13-01-2023 14:00,13-01-2023 15:00,292.4,204.25,0.85,88.91,9.01
13-01-2023 15:00,13-01-2023 16:00,273.9,199.07,0.86,75.19,9.43
13-01-2023 16:00,13-01-2023 17:00,269.6,175.15,0.86,39.16,10.39
13-01-2023 17:00,13-01-2023 18:00,307.7,187.62,0.84,19.52,10.85
13-01-2023 18:00,13-01-2023 19:00,305.32,211.95,1.04,10.77,9.22
13-01-2023 19:00,13-01-2023 20:00,276.45,224.2,1.28,19.86,11.42
13-01-2023 20:00,13-01-2023 21:00,265.77,207.52,0.81,21.62,10.74
13-01-2023 21:00,13-01-2023 22:00,276.58,192.38,0.75,20.23,9.4
13-01-2023 22:00,13-01-2023 23:00,273.57,205.62,0.68,10.06,8.49
13-01-2023 23:00,14-01-2023 00:00,248.8,192.0,0.43,16.8,5.92
14-01-2023 00:00,14-01-2023 01:00,226.85,172.38,0.47,26.55,9.17
14-01-2023 01:00,14-01-2023 02:00,238.12,164.78,0.18,23.86,4.43
14-01-2023 02:00,14-01-2023 03:00,243.65,159.17,0.34,24.39,6.08
14-01-2023 03:00,14-01-2023 04:00,271.1,172.3,0.14,19.98,1.97
14-01-2023 04:00,14-01-2023 05:00,273.2,170.97,1.55,26.77,5.9
14-01-2023 05:00,14-01-2023 06:00,272.62,166.43,2.15,31.98,5.45
14-01-2023 06:00,14-01-2023 07:00,263.1,170.6,0.49,25.16,7.38
14-01-2023 07:00,14-01-2023 08:00,262.43,172.0,0.8,32.75,8.29
14-01-2023 08:00,14-01-2023 09:00,252.25,145.93,0.51,34.8,8.32
14-01-2023 09:00,14-01-2023 10:00,261.0,151.7,0.48,40.19,9.7
14-01-2023 10:00,14-01-2023 11:00,256.25,150.15,0.59,34.95,8.86
14-01-2023 11:00,14-01-2023 12:00,274.4,139.88,0.76,45.24,8.14
14-01-2023 12:00,14-01-2023 13:00,275.47,153.23,0.28,62.55,11.6
14-01-2023 13:00,14-01-2023 14:00,284.58,139.2,0.48,72.81,13.7
14-01-2023 14:00,14-01-2023 15:00,279.52,138.75,0.53,72.85,8.99
14-01-2023 15:00,14-01-2023 16:00,293.38,145.95,0.57,82.68,10.31
14-01-2023 16:00,14-01-2023 17:00,282.75,137.97,0.58,84.27,10.98
14-01-2023 17:00,14-01-2023 18:00,264.1,134.62,0.47,66.51,10.16
14-01-2023 18:00,14-01-2023 19:00,268.7,120.88,0.66,42.05,10.78
14-01-2023 19:00,14-01-2023 20:00,283.5,133.4,0.53,24.84,8.58
14-01-2023 20:00,14-01-2023 21:00,276.05,121.8,0.49,20.0,12.07
14-01-2023 21:00,14-01-2023 22:00,265.03,136.38,0.37,19.72,8.83
14-01-2023 22:00,14-01-2023 23:00,253.7,147.15,0.54,24.71,8.79
14-01-2023 23:00,15-01-2023 00:00,233.6,118.0,0.94,20.36,8.55
15-01-2023 00:00,15-01-2023 01:00,211.28,138.47,0.37,20.55,8.27
15-01-2023 01:00,15-01-2023 02:00,207.3,116.55,0.24,22.95,12.55
15-01-2023 02:00,15-01-2023 03:00,172.28,92.5,0.4,18.41,10.51
15-01-2023 03:00,15-01-2023 04:00,163.18,91.62,0.25,28.5,8.13
15-01-2023 04:00,15-01-2023 05:00,142.03,75.8,0.57,32.2,8.7
15-01-2023 05:00,15-01-2023 06:00,145.5,76.8,0.54,34.69,6.74
15-01-2023 06:00,15-01-2023 07:00,126.73,76.25,0.48,30.78,9.36
15-01-2023 07:00,15-01-2023 08:00,134.77,81.98,0.45,27.63,6.7
15-01-2023 08:00,15-01-2023 09:00,167.08,93.7,0.55,31.43,6.34
